n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
6,4096,BitFlip,0.01,0.03984177400707267,0.016572815184059706,0.006941924002603628,0.5274943399617313,0.4990207760624531
7,4096,BitFlip,0.01,0.03877511199971195,0.01651517043485133,0.008956969002611004,0.6400839522760612,0.38200712746794174
8,4096,BitFlip,0.01,0.0695326700079022,0.01627888972477505,0.014961699009290896,0.7349426634344105,0.28199609032920026
9,4096,BitFlip,0.01,0.06944773999566678,0.016001923445482364,0.03766970499418676,0.8108517036350703,0.20123413175691618
10,4096,BitFlip,0.01,0.1621311019989662,0.015262206648523227,0.12195491598686203,0.868952930650034,0.13914153532501514
11,4096,BitFlip,0.01,0.48586085900024045,0.015105183885017597,0.5587273970013484,0.911700696025595,0.09342611649529847
12,4096,BitFlip,0.01,1.874916660002782,0.01556001500891425,2.585742334005772,0.942046521262153,0.06104501336264328
3,4096,Depolarizing,0.1,0.005009070999221876,0.012064598731060387,0.020356178007205017,0.623219076867888,0.4221760546833265
4,4096,Depolarizing,0.1,0.00583777399151586,0.013827931893072555,0.00359625399869401,0.8242196502071266,0.206149257140417
5,4096,Depolarizing,0.1,0.010397644000477158,0.011950427979023844,0.005096877008327283,0.927052871531299,0.08950375083760559
6,4096,Depolarizing,0.1,0.010282513001584448,0.0159758282704911,0.00731952500063926,0.9715986888902336,0.03669730109919672
7,4096,Depolarizing,0.1,0.012476242001866922,0.015109129342544728,0.009288807996199466,0.9891086360092656,0.014962316124140777
8,4096,Depolarizing,0.1,0.016798890006612055,0.015406027894808105,0.013115619993186556,0.995733838849101,0.006267826623814688
9,4096,Depolarizing,0.1,0.03474135400028899,0.01559827426265946,0.031354884995380417,0.9982598970345132,0.0027301543729423916
10,4096,Depolarizing,0.1,0.14262391200463753,0.015537014235055976,0.12169143899518531,0.9992577759820248,0.0012341617543593637
11,4096,Depolarizing,0.1,0.4845651159994304,0.015444668607358115,0.547718650996103,0.9996704561344147,0.0005746649888968833
12,4096,Depolarizing,0.1,1.8658922049944522,0.01540989632622998,2.597348987997975,0.9998488842288868,0.0002734477238432155
3,4096,AmplitudeDamping,0.1,0.004466572005185299,0.16461089985797048,0.018531429988797754,0.5537292775928218,0.5896381531647995
4,4096,AmplitudeDamping,0.1,0.005553815004532225,0.16656260420633173,0.0031774189992574975,0.7388617074026894,0.39095157500166866
5,4096,AmplitudeDamping,0.1,0.007120494992705062,0.16005945769862928,0.004692816000897437,0.8637869011252359,0.2416420229700857
6,4096,AmplitudeDamping,0.1,0.00965552699926775,0.1531394328886474,0.006851377998827957,0.941418108650432,0.14150723214736058
7,4096,AmplitudeDamping,0.1,0.01213039799768012,0.13745268961473334,0.008715766001841985,0.9862713265078964,0.07955113339303348
8,4096,AmplitudeDamping,0.1,0.02416747399547603,0.12185283361496999,0.012660478998441249,1.010414429134099,0.043380796336522955
9,4096,AmplitudeDamping,0.1,0.034129170002415776,0.10875142677511206,0.03089496299799066,1.0223966778977325,0.023132673253562573
10,4096,AmplitudeDamping,0.1,0.11712030500348192,0.0970151072663574,0.12321642000460997,1.027678614191651,0.01213556780393437
11,4096,AmplitudeDamping,0.1,0.48308090899081435,0.08470729807608712,0.5452596909890417,1.0294934599652108,0.006291187236249299
12,4096,AmplitudeDamping,0.1,9.09586440899875,0.07884116935362125,2.570553559009568,1.0296429955334305,0.003233247665853452
