n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
12,16384,Depolarizing,0.01,500.7773224850007,0.007807253029294864,500.7773224850007,0.0800602162639137,0.9228691155769424
3,16384,Amplitude Damping,0.01,0.04928685300001234,0.01216606896817903,0.04928685300001234,0.01494716356944015,0.992499984256926
4,16384,Amplitude Damping,0.01,0.059651801999279996,0.008580596567768542,0.059651801999279996,0.017931272397285824,0.9900124999605427
5,16384,Amplitude Damping,0.01,0.036333770000055665,0.010185010243046909,0.036333770000055665,0.02076812763198647,0.9875312499999
6,16384,Amplitude Damping,0.01,0.053021251000245684,0.007517985395587315,0.053021251000245684,0.023509216070974507,0.9850562187499985
7,16384,Amplitude Damping,0.01,0.1781116120000661,0.00846432413249986,0.1781116120000661,0.026182955192394348,0.9825873906249987
8,16384,Amplitude Damping,0.01,0.5151933979996102,0.007906821218972125,0.5151933979996102,0.028806589711618872,0.9801247500781238
9,16384,Amplitude Damping,0.01,1.942845354000383,0.007391052491806935,1.942845354000383,0.03139130343091196,0.9776682816015609
10,16384,Amplitude Damping,0.01,10.464503156999854,0.007855772341680993,10.464503156999854,0.033944718214589026,0.9752179697263659
11,16384,Amplitude Damping,0.01,58.75907384899983,0.007804389558437757,58.75907384899983,0.03647223320700315,0.972773799022361
12,16384,Amplitude Damping,0.01,304.78111758400155,0.007839157401368322,304.78111758400155,0.038977794006734304,0.970335754098046
3,16384,Phase Damping,0.01,0.107217030999891,0.0080769600535514,0.107217030999891,0.03421048973633694,0.9702989999999994
4,16384,Phase Damping,0.01,0.03648654300013732,0.005437954982269591,0.03648654300013732,0.04392407229938552,0.9605960099999995
5,16384,Phase Damping,0.01,0.03570651399968483,0.006814651044670316,0.03570651399968483,0.053511136351603344,0.9509900498999992
6,16384,Phase Damping,0.01,0.05415731799985224,0.006395016567337015,0.05415731799985224,0.06298682869989443,0.9414801494009994
7,16384,Phase Damping,0.01,0.18927613699997892,0.007744974137195924,0.18927613699997892,0.07235866442752242,0.9320653479069889
8,16384,Phase Damping,0.01,0.5093862949997856,0.00763842239304102,0.5093862949997856,0.08163104267168635,0.9227446944279187
9,16384,Phase Damping,0.01,2.0077585479994013,0.007703497546861314,2.0077585479994013,0.0908068901557114,0.9135172474836398
10,16384,Phase Damping,0.01,11.209982709000542,0.00804970182376009,11.209982709000542,0.09988836069000642,0.9043820750088005
11,16384,Phase Damping,0.01,58.334328539000126,0.007960350995831601,58.334328539000126,0.10887716829555155,0.8953382542587164
12,16384,Phase Damping,0.01,305.45382877999873,0.007771383809764163,305.45382877999873,0.11777475996416223,0.8863848717161324
3,16384,Bit Flip,0.01,0.06364701900020009,0.005358594743078118,0.06364701900020009,2.220446049250313e-16,0.9999999999999993
4,16384,Bit Flip,0.01,0.048335476998545346,0.005677910024198112,0.048335476998545346,6.661338147750939e-16,0.9999999999999993
5,16384,Bit Flip,0.01,0.043646639000144205,0.0074662737711782366,0.043646639000144205,5.551115123125783e-16,0.999999999999999
6,16384,Bit Flip,0.01,0.05411018900122144,0.006926885233940971,0.05411018900122144,9.992007221626409e-16,0.9999999999999989
7,16384,Bit Flip,0.01,0.22121257599974342,0.008328112317732268,0.22121257599974342,8.881784197001252e-16,0.9999999999999991
8,16384,Bit Flip,0.01,0.5151598529992043,0.008209625574882995,0.5151598529992043,1.2212453270876722e-15,0.9999999999999999
9,16384,Bit Flip,0.01,2.094870742999774,0.007845807599717487,2.094870742999774,1.2212453270876722e-15,1.0000000000000009
10,16384,Bit Flip,0.01,10.448862929000825,0.007902108325176174,10.448862929000825,1.5543122344752192e-15,0.9999999999999999
11,16384,Bit Flip,0.01,58.63817373999882,0.007666657050444612,58.63817373999882,1.5543122344752192e-15,1.000000000000001
12,16384,Bit Flip,0.01,306.5024317240004,0.007840107775064166,306.5024317240004,1.887379141862766e-15,0.9999999999999999
3,16384,Depolarizing,0.1,0.11743892199956463,0.005021231396778109,0.11743892199956463,0.21242564098819547,0.8130370370370361
4,16384,Depolarizing,0.1,0.0582507480012282,0.00786714516318634,0.0582507480012282,0.26458011740230136,0.7588345679012336
5,16384,Depolarizing,0.1,0.039611201000298024,0.008308407141594547,0.039611201000298024,0.31312632185690187,0.7082455967078176
6,16384,Depolarizing,0.1,0.06394080599966401,0.008088942996596345,0.06394080599966401,0.358398219819515,0.661029223593963
7,16384,Depolarizing,0.1,0.23842606700054603,0.008059414472775422,0.23842606700054603,0.4006536277889857,0.6169606086876984
8,16384,Depolarizing,0.1,0.7915484050008672,0.007450790295510903,0.7915484050008672,0.44011170338567257,0.5758299014418522
9,16384,Depolarizing,0.1,3.3183481890009716,0.007815837147368058,3.3183481890009716,0.476967224215434,0.5374412413457283
10,16384,Depolarizing,0.1,17.30868022100003,0.007857194844606492,17.30868022100003,0.5113971325745746,0.5016118252560133
11,16384,Depolarizing,0.1,96.36449493100008,0.007649631364205712,96.36449493100008,0.5435640283364759,0.46817103690561335
12,16384,Depolarizing,0.1,498.2246367809985,0.007741606443216761,498.2246367809985,0.5736182937654767,0.43695963444523167
3,16384,Amplitude Damping,0.1,0.10684340000079828,0.06014425480137307,0.10684340000079828,0.14497468537903124,0.9249831077996247
4,16384,Amplitude Damping,0.1,0.031138392001594184,0.05157719893896781,0.031138392001594184,0.17114458062413784,0.9012495665739932
5,16384,Amplitude Damping,0.1,0.035479203001159476,0.04144938759000495,0.035479203001159476,0.195215498459698,0.8781249888790024
6,16384,Amplitude Damping,0.1,0.05602636199910194,0.03176338963259185,0.05602636199910194,0.21777376123102807,0.8555937497146524
7,16384,Amplitude Damping,0.1,0.1995583860007173,0.02447228165786613,0.1995583860007173,0.23915283722278574,0.8336406249926769
8,16384,Amplitude Damping,0.1,0.5201268819982943,0.018882466323703315,0.5201268819982943,0.2595618947539742,0.8122507812498108
9,16384,Amplitude Damping,0.1,1.9430807099997764,0.016030067816678317,1.9430807099997764,0.2791416865519211,0.7914097656249938
10,16384,Amplitude Damping,0.1,10.697772719002387,0.013014378537212962,10.697772719002387,0.29799217720368537,0.7711034960937484
11,16384,Amplitude Damping,0.1,59.601244163000956,0.010972416865289622,59.601244163000956,0.3161875094181489,0.751318251953123
12,16384,Amplitude Damping,0.1,309.45017620699946,0.009697869811199234,309.45017620699946,0.333784689419524,0.7320406645507771
3,16384,Phase Damping,0.1,0.11540436100040097,0.004855268994470543,0.11540436100040097,0.30556177771442583,0.7289999999999993
4,16384,Phase Damping,0.1,0.07202869200045825,0.005169645307094653,0.07202869200045825,0.37406117146798407,0.6560999999999992
5,16384,Phase Damping,0.1,0.04086463900239323,0.0066413430218434785,0.04086463900239323,0.43561432850630677,0.5904899999999991
6,16384,Phase Damping,0.1,0.07132737199935946,0.007673942209717633,0.07132737199935946,0.49104446990471196,0.5314409999999992
7,16384,Phase Damping,0.1,0.2263023739978962,0.0075649130573306606,0.2263023739978962,0.5410098618026117,0.47829689999999914
8,16384,Phase Damping,0.1,0.5678823249982088,0.008307061904711466,0.5678823249982088,0.5860713829095398,0.4304672099999993
9,16384,Phase Damping,0.1,3.0722185730010096,0.0076880072759718905,3.0722185730010096,0.6267204898594855,0.3874204889999998
10,16384,Phase Damping,0.1,12.712221591002162,0.008082953745656662,12.712221591002162,0.663393662266917,0.34867844010000026
11,16384,Phase Damping,0.1,66.2729565970003,0.007525909493065601,66.2729565970003,0.6964812944478587,0.31381059608999884
12,16384,Phase Damping,0.1,326.38659406100123,0.007919061616397985,326.38659406100123,0.7263339337443582,0.28242953648099467
3,16384,Bit Flip,0.1,0.10808454899961362,0.005126953125,0.10808454899961362,5.551115123125783e-16,0.999999999999999
4,16384,Bit Flip,0.1,0.0457297329994617,0.010990396382175171,0.0457297329994617,1.1102230246251565e-15,0.9999999999999989
5,16384,Bit Flip,0.1,0.035855825000908226,0.007453289805895384,0.035855825000908226,9.992007221626409e-16,0.9999999999999986
6,16384,Bit Flip,0.1,0.05312300199875608,0.007864777181564753,0.05312300199875608,1.4432899320127035e-15,0.9999999999999987
7,16384,Bit Flip,0.1,0.18959986600020784,0.0078110693575341675,0.18959986600020784,1.3322676295501878e-15,0.9999999999999989
8,16384,Bit Flip,0.1,0.5190650160002406,0.007801525036572705,0.5190650160002406,1.7763568394002505e-15,0.9999999999999999
9,16384,Bit Flip,0.1,2.194393764002598,0.007655959610395013,2.194393764002598,1.7763568394002505e-15,0.9999999999999947
10,16384,Bit Flip,0.1,10.964953678998427,0.007785751327686511,10.964953678998427,2.3314683517128287e-15,0.9999999999999999
11,16384,Bit Flip,0.1,60.39870051199978,0.008036733365910098,60.39870051199978,2.4424906541753444e-15,0.9999999999999999
12,16384,Bit Flip,0.1,312.90233520199763,0.00782536401237137,312.90233520199763,2.886579864025407e-15,0.9999999999999999
3,16384,Depolarizing,0.5,0.10839815100189298,0.006369918518383666,0.10839815100189298,0.7608384660805233,0.29629629629629617
4,16384,Depolarizing,0.5,0.03592827499960549,0.009788866995573969,0.03592827499960549,0.8367784297694096,0.19753086419753085
5,16384,Depolarizing,0.5,0.03901718099950813,0.008886014470289744,0.03901718099950813,0.8885649463064806,0.13168724279835387
6,16384,Depolarizing,0.5,0.06354722999822116,0.007106861885990654,0.06354722999822116,0.9240228372253856,0.08779149519890259
7,16384,Depolarizing,0.5,0.2484020039992174,0.008800922445154265,0.2484020039992174,0.948303047446829,0.05852766346593506
8,16384,Depolarizing,0.5,0.8574486619982054,0.0073920604771497474,0.8574486619982054,0.9649028749080716,0.03901844231062336
9,16384,Depolarizing,0.5,3.664575038001203,0.007774738605435106,3.664575038001203,0.9762257767891568,0.026012294873748915
10,16384,Depolarizing,0.5,18.366903556998295,0.007603226607929819,18.366903556998295,0.9839297200844539,0.01734152991583259
11,16384,Depolarizing,0.5,115.6210960569988,0.007871405734938237,115.6210960569988,0.9891581948805882,0.011561019943888397
12,16384,Depolarizing,0.5,595.8891513400013,0.007912002159716212,595.8891513400013,0.9926982104124885,0.007707346629258979
3,16384,Amplitude Damping,0.5,0.3916059059993131,0.3447512436803525,0.3916059059993131,0.6528425855148932,0.6218592167691142
4,16384,Amplitude Damping,0.5,0.46367457400265266,0.29661477127716745,0.46367457400265266,0.7242938317665621,0.530790042944955
5,16384,Amplitude Damping,0.5,0.07894310100164148,0.2520923673308826,0.07894310100164148,0.7789696103502646,0.4530576408488156
6,16384,Amplitude Damping,0.5,0.07169259700094699,0.20967193940893183,0.07169259700094699,0.8218135723155948,0.3867088854806964
7,16384,Amplitude Damping,0.5,0.29800712400174234,0.17013295535253123,0.29800712400174234,0.8558869919731728,0.33007668037459437
8,16384,Amplitude Damping,0.5,0.6254724889986392,0.13834328741526639,0.6254724889986392,0.8832512532834608,0.2817380696895073
9,16384,Amplitude Damping,0.5,2.8656773719994817,0.11365555714943298,2.8656773719994817,0.9053733108749845,0.2404784846426829
10,16384,Amplitude Damping,0.5,13.931632981999428,0.091575721398068,13.931632981999428,0.9233380336045629,0.20526122593149437
11,16384,Amplitude Damping,0.5,74.6296636420011,0.07251336188340889,74.6296636420011,0.9379703078676803,0.17520141535115913
12,16384,Amplitude Damping,0.5,359.3325377250003,0.058089694919412196,359.3325377250003,0.9499103714457067,0.14954376210972237
3,16384,Phase Damping,0.5,0.35063206699851435,0.008418870067802233,0.35063206699851435,0.9354143466934853,0.12499999999999997
4,16384,Phase Damping,0.5,0.051334422001673374,0.009112039846934337,0.051334422001673374,0.9682458365518543,0.0625
5,16384,Phase Damping,0.5,0.05257124600029783,0.006570853411785533,0.05257124600029783,0.9842509842514763,0.031249999999999997
6,16384,Phase Damping,0.5,0.06725151299906429,0.00782584005118389,0.06725151299906429,0.9921567416492215,0.015625
7,16384,Phase Damping,0.5,0.24915999899894814,0.00840691426995776,0.24915999899894814,0.9960860906568266,0.007812499999999999
8,16384,Phase Damping,0.5,0.659877153000707,0.007355685983975991,0.659877153000707,0.998044963916957,0.00390625
9,16384,Phase Damping,0.5,2.9005643279997457,0.007636471327263843,2.9005643279997457,0.9990229601966112,0.0019531249999999998
10,16384,Phase Damping,0.5,14.616473883001163,0.007746416986428275,14.616473883001163,0.9995115994824673,0.0009765625
11,16384,Phase Damping,0.5,69.96717159900072,0.007755068444467085,69.96717159900072,0.9997558295653993,0.00048828124999999995
12,16384,Phase Damping,0.5,347.29627558000357,0.007893146074378521,347.29627558000357,0.9998779222360098,0.000244140625
3,16384,Bit Flip,0.5,0.1071406820010452,0.008466524429953779,0.1071406820010452,2.220446049250313e-16,0.9999999999999998
4,16384,Bit Flip,0.5,0.031072166999365436,0.007601756580537238,0.031072166999365436,0.0,1.0
5,16384,Bit Flip,0.5,0.03583230499862111,0.006965499325042532,0.03583230499862111,2.220446049250313e-16,0.9999999999999999
6,16384,Bit Flip,0.5,0.054066313001385424,0.007581637640066118,0.054066313001385424,0.0,1.0
7,16384,Bit Flip,0.5,0.19160062599985395,0.008186450541555226,0.19160062599985395,2.220446049250313e-16,1.0
8,16384,Bit Flip,0.5,0.567960894000862,0.007786708219637237,0.567960894000862,0.0,1.0
9,16384,Bit Flip,0.5,2.3622611819992017,0.007724745950564519,2.3622611819992017,2.220446049250313e-16,1.0000000000000009
10,16384,Bit Flip,0.5,11.474106321998988,0.007944423719599915,11.474106321998988,0.0,1.0
11,16384,Bit Flip,0.5,68.65652394999779,0.007384497233318291,68.65652394999779,2.220446049250313e-16,1.0000000000000013
12,16384,Bit Flip,0.5,333.2668539330007,0.00784913058599251,333.2668539330007,0.0,1.0
3,16384,Depolarizing,0.9,0.107011173000501,0.005413925015023605,0.107011173000501,1.0062842540753578,0.06399999999999992
4,16384,Depolarizing,0.9,0.03904608299853862,0.0062417213924777755,0.03904608299853862,1.0108986892859242,0.025599999999999977
5,16384,Depolarizing,0.9,0.04969993000122486,0.008698312822712315,0.04969993000122486,1.008732077015498,0.010239999999999992
6,16384,Depolarizing,0.9,0.06380030299987993,0.008568431665251664,0.06380030299987993,1.0057726431276643,0.004095999999999997
7,16384,Depolarizing,0.9,0.2609925649994693,0.007929873910601423,0.2609925649994693,1.003495848035895,0.001638399999999995
8,16384,Depolarizing,0.9,0.7988134240004001,0.007409678023958375,0.7988134240004001,1.00201559511474,0.0006553599999999981
9,16384,Depolarizing,0.9,3.5288267969990557,0.008064035432086789,3.5288267969990557,1.0011271736815697,0.0002621439999999988
10,16384,Depolarizing,0.9,17.734183002001373,0.008004220296377904,17.734183002001373,1.0006177271363697,0.00010485759999999918
11,16384,Depolarizing,0.9,96.32287149200056,0.00790163688119251,96.32287149200056,1.0003338445090524,4.194303999999951e-05
12,16384,Depolarizing,0.9,506.23266501200123,0.00794067148242303,506.23266501200123,1.0001786453296089,1.67772159999999e-05
3,16384,Amplitude Damping,0.9,0.10653515200101538,0.7846545519153534,0.10653515200101538,1.1405732577686316,0.28503825933152444
4,16384,Amplitude Damping,0.9,0.03271137500269106,0.7764813417205993,0.03271137500269106,1.206902783705356,0.18758763565463027
5,16384,Amplitude Damping,0.9,0.03459202899830416,0.7590407564088613,0.03459202899830416,1.2439658411655843,0.12345402730503721
6,16384,Amplitude Damping,0.9,0.05407164099960937,0.7337736853622311,0.05407164099960937,1.2633761482411034,0.08124680928274541
7,16384,Amplitude Damping,0.9,0.1950355879998824,0.7027458334174685,0.1950355879998824,1.2718238963232444,0.05346965313911201
8,16384,Amplitude Damping,0.9,0.5149491250012943,0.6699081953336944,0.5149491250012943,1.2733796360892917,0.03518912105049429
9,16384,Amplitude Damping,0.9,2.2030696219990205,0.636306699575933,2.2030696219990205,1.2705993523659123,0.023158449094194084
10,16384,Amplitude Damping,0.9,10.772531911999977,0.6006979426947905,10.772531911999977,1.2651183881939696,0.01524089685783284
11,16384,Amplitude Damping,0.9,59.441133795000496,0.5820195433700236,59.441133795000496,1.25799465555087,0.010030245811639096
12,16384,Amplitude Damping,0.9,309.71608356900106,0.5524614961291314,309.71608356900106,1.2499165811989466,0.006601044018626774
3,16384,Phase Damping,0.9,0.10702255899741431,0.00800468569861084,0.10702255899741431,1.2447361166126734,0.0009999999999999712
4,16384,Phase Damping,0.9,0.03917972599811037,0.010054696818883175,0.03917972599811037,1.2049571610642424,0.00010000000000002802
5,16384,Phase Damping,0.9,0.044087393001973396,0.007932692085390599,0.044087393001973396,1.1707774524648147,1.0000000000026501e-05
6,16384,Phase Damping,0.9,0.05727682600263506,0.007540250694448145,0.05727682600263506,1.141930239298352,1.0000000000201905e-06
7,16384,Phase Damping,0.9,0.20005360900177038,0.007023022394356702,0.20005360900177038,1.1177143063268362,9.999999998420595e-08
8,16384,Phase Damping,0.9,0.5398570180004754,0.007661310197516214,0.5398570180004754,1.097458001868636,9.99999998903464e-09
9,16384,Phase Damping,0.9,2.300340434001555,0.007752666230103326,2.300340434001555,1.0805644582391782,9.999999911917686e-10
10,16384,Phase Damping,0.9,11.110914408000099,0.007877555826002032,11.110914408000099,1.0665120867275193,9.999999800434495e-11
11,16384,Phase Damping,0.9,59.23426770399965,0.007667142943087014,59.23426770399965,1.0548494611440755,9.999996504083702e-12
12,16384,Phase Damping,0.9,306.85440749400004,0.00783107456823647,306.85440749400004,1.045189005047346,9.999978333255964e-13
3,16384,Bit Flip,0.9,0.05544387999907485,0.006292840048233401,0.05544387999907485,6.661338147750939e-16,0.999999999999999
4,16384,Bit Flip,0.9,0.05600808899907861,0.008929925202871284,0.05600808899907861,1.1102230246251565e-15,0.9999999999999989
5,16384,Bit Flip,0.9,0.053912567000224954,0.008040440773956865,0.053912567000224954,9.992007221626409e-16,0.9999999999999986
6,16384,Bit Flip,0.9,0.05553929899906507,0.008651935231917407,0.05553929899906507,1.4432899320127035e-15,0.9999999999999987
7,16384,Bit Flip,0.9,0.18878160099848174,0.007685099374231617,0.18878160099848174,1.3322676295501878e-15,0.9999999999999989
8,16384,Bit Flip,0.9,0.522851328998513,0.007979981977542804,0.522851328998513,1.887379141862766e-15,0.9999999999999992
9,16384,Bit Flip,0.9,2.1290870289994928,0.007843908118367843,2.1290870289994928,1.9984014443252818e-15,0.9999999999999947
10,16384,Bit Flip,0.9,10.813161409001623,0.008120199399200483,10.813161409001623,2.4424906541753444e-15,0.9999999999999999
11,16384,Bit Flip,0.9,60.27972788899933,0.007837256308239513,60.27972788899933,2.6645352591003757e-15,0.9999999999999999
12,16384,Bit Flip,0.9,308.6644965359992,0.007972976461331998,308.6644965359992,3.1086244689504383e-15,0.9999999999999999
3,16384,Depolarizing,1.0,0.10830639800042263,0.010724139223924511,0.10830639800042263,1.0475656017578479,0.03703703703703701
4,16384,Depolarizing,1.0,0.03864537299887161,0.007234146674818874,0.03864537299887161,1.0346828069015783,0.012345679012345661
5,16384,Depolarizing,1.0,0.040115017000061926,0.009321808917904432,0.040115017000061926,1.0221016078289131,0.004115226337448542
6,16384,Depolarizing,1.0,0.06336685299902456,0.007201113869019836,0.06336685299902456,1.013241190382076,0.001371742112482846
7,16384,Depolarizing,1.0,0.2466259090033418,0.008023279650954581,0.2466259090033418,1.0076802578135367,0.00045724737082761355
8,16384,Depolarizing,1.0,0.901297558000806,0.00793644809511119,0.901297558000806,1.0043752341861873,0.0001524157902758719
9,16384,Depolarizing,1.0,3.6124532089997956,0.008005151073786293,3.6124532089997956,1.0024668306174733,5.080526342529033e-05
10,16384,Depolarizing,1.0,17.700964075997035,0.0076213336322206865,17.700964075997035,1.0013824862267944,1.6935087808429506e-05
11,16384,Depolarizing,1.0,96.82696546999796,0.007906350056011365,96.82696546999796,1.0007720441383225,5.6450292694763226e-06
12,16384,Depolarizing,1.0,503.5919747989974,0.007900222380441637,503.5919747989974,1.000430240877647,1.8816764231587516e-06
3,16384,Amplitude Damping,1.0,0.05719143700116547,0.9354143466934853,0.05719143700116547,1.322875655532295,0.12499999999999992
4,16384,Amplitude Damping,1.0,0.05271542400078033,0.9682458365518543,0.05271542400078033,1.3693063937629149,0.06249999999999996
5,16384,Amplitude Damping,1.0,0.0359994819991698,0.9842509842514764,0.0359994819991698,1.391941090707505,0.03124999999999997
6,16384,Amplitude Damping,1.0,0.05710191100297379,0.9921567416492215,0.05710191100297379,1.4031215200402274,0.015624999999999984
7,16384,Amplitude Damping,1.0,0.1932881719985744,0.9960860906568267,0.1932881719985744,1.4086784586980798,0.0078124999999999905
8,16384,Amplitude Damping,1.0,0.5135214239999186,0.998044963916957,0.5135214239999186,1.411448723829526,0.0039062499999999952
9,16384,Amplitude Damping,1.0,2.135159992001718,0.9990229601966113,2.135159992001718,1.4128318194321634,0.001953124999999997
10,16384,Amplitude Damping,1.0,10.989522197000042,0.9995115994824673,10.989522197000042,1.413522859737329,0.0009765624999999985
11,16384,Amplitude Damping,1.0,60.03397550799855,0.9997558295653994,60.03397550799855,1.4138682532329512,0.0004882812499999991
12,16384,Amplitude Damping,1.0,307.14825224800006,0.9998779222360098,307.14825224800006,1.4140409183435945,0.00024414062499999954
3,16384,Phase Damping,1.0,0.11450699699707911,0.010285827359834422,0.11450699699707911,1.4142135623730947,0.0
4,16384,Phase Damping,1.0,0.03680045600049198,0.00662336912414577,0.03680045600049198,1.414213562373095,0.0
5,16384,Phase Damping,1.0,0.03605031000188319,0.006604218259142568,0.03605031000188319,1.414213562373095,0.0
6,16384,Phase Damping,1.0,0.05165254199891933,0.008317817707970923,0.05165254199891933,1.414213562373095,0.0
7,16384,Phase Damping,1.0,0.20596841400038102,0.00813028603776695,0.20596841400038102,1.414213562373095,0.0
8,16384,Phase Damping,1.0,0.5281864800017502,0.0077468978764549,0.5281864800017502,1.414213562373095,0.0
9,16384,Phase Damping,1.0,2.2131769490006263,0.008124785787252802,2.2131769490006263,1.414213562373095,0.0
10,16384,Phase Damping,1.0,10.714613275999,0.0074131965091254765,10.714613275999,1.414213562373095,0.0
11,16384,Phase Damping,1.0,65.14368438300153,0.0080000304579155,65.14368438300153,1.414213562373095,0.0
12,16384,Phase Damping,1.0,311.83392232299957,0.007656446181917344,311.83392232299957,1.414213562373095,0.0
3,16384,Bit Flip,1.0,0.10709307200158946,0.007849605183482801,0.10709307200158946,2.220446049250313e-16,0.9999999999999993
4,16384,Bit Flip,1.0,0.04420979200222064,0.006350589954574983,0.04420979200222064,6.661338147750939e-16,0.9999999999999993
5,16384,Bit Flip,1.0,0.036294636000093305,0.00776946613328592,0.036294636000093305,5.551115123125783e-16,0.999999999999999
6,16384,Bit Flip,1.0,0.06606822799949441,0.009146724524268656,0.06606822799949441,9.992007221626409e-16,0.9999999999999989
7,16384,Bit Flip,1.0,0.18535025399978622,0.007126230234046105,0.18535025399978622,8.881784197001252e-16,0.9999999999999991
8,16384,Bit Flip,1.0,0.5380914179986576,0.008509535405737654,0.5380914179986576,1.2212453270876722e-15,0.9999999999999999
9,16384,Bit Flip,1.0,2.1321901160008565,0.007607145292178096,2.1321901160008565,1.2212453270876722e-15,1.0000000000000009
10,16384,Bit Flip,1.0,10.678757697001856,0.007958946930030781,10.678757697001856,1.5543122344752192e-15,0.9999999999999999
11,16384,Bit Flip,1.0,61.77548405499692,0.007935978691112844,61.77548405499692,1.5543122344752192e-15,1.000000000000001
12,16384,Bit Flip,1.0,313.2914414359984,0.00772088695397022,313.2914414359984,1.887379141862766e-15,0.9999999999999999
