n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
9,524288,PhaseDamping,0.1,0.3780590440001106,0.0013028405888279744,0.06468189799852553,0.9551372322821661,0.05090373899062461
10,524288,PhaseDamping,0.1,0.631768829000066,0.0013719074909489125,0.29746332400100073,0.9743694500404921,0.028890039657884066
11,524288,PhaseDamping,0.1,1.9205193999987387,0.0014101976666946374,1.5532113539993588,0.985687450697995,0.016025579296608645
12,524288,PhaseDamping,0.1,7.515309402999264,0.0013982179483696437,7.37357247899854,0.9921611757947384,0.008722958236490965
3,524288,BitFlip,0.1,0.15147383799921954,0.0013829316724998895,0.009432000999368029,0.7364304340803374,0.3415424874213515
4,524288,BitFlip,0.1,0.17624617600085912,0.0011475361383429226,0.0022834510018583387,0.8826133349216078,0.1624647400823887
5,524288,BitFlip,0.1,0.21194412900149473,0.0015161994051159945,0.0037087279997649603,0.9470508015384911,0.07634651467399022
6,524288,BitFlip,0.1,0.25382505800007493,0.0013808993343199178,0.00938855899948976,0.9755099922530215,0.03628545915988353
7,524288,BitFlip,0.1,0.337878638998518,0.0015214689424451948,0.03663261399924522,0.9883885183401736,0.017515428181989968
8,524288,BitFlip,0.1,0.28280142999938107,0.0012916060210819724,0.017890152001200477,0.9943854253451012,0.008565595029284785
9,524288,BitFlip,0.1,0.3794528500002343,0.0013259763684148305,0.06269217199951527,0.9972480003159888,0.00422695109654452
10,524288,BitFlip,0.1,0.6341028850001749,0.001397351257650521,0.3013199369997892,0.9986394791154091,0.0020978215299538427
11,524288,BitFlip,0.1,1.8258705970001756,0.0013961818048838497,1.5453632790013216,0.9993239660064945,0.0010446379722972433
12,524288,BitFlip,0.1,7.4816641360012,0.0013573945080447784,7.653461939997214,0.9996631147991369,0.0005211757861941285
3,524288,none,0.0,0.16832330699980957,0.0012191434671737973,0.009728443001222331,3.510833468576701e-16,0.9999999999999998
4,524288,none,0.0,0.17799589000060223,0.0012474410025910682,0.001275369999348186,3.1401849173675503e-16,1.0
5,524288,none,0.0,0.25248019600257976,0.001442583643653255,0.0016057860011642333,4.1540741810552243e-16,0.9999999999999999
6,524288,none,0.0,0.22841736500049592,0.001350222322285434,0.0025022430017997976,3.8459253727671276e-16,1.0
7,524288,none,0.0,0.3057138549993397,0.0014481864004972126,0.004103568997379625,4.710277376051325e-16,0.9999999999999988
8,524288,none,0.0,0.48907213900019997,0.0012194149850216858,0.015617414999724133,4.440892098500626e-16,1.0
9,524288,none,0.0,0.5424021610015188,0.0014115745890731293,0.024594293001428014,5.20740757162067e-16,1.0000000000000058
10,524288,none,0.0,0.5517668169995886,0.0013766908945477086,0.40036031199997524,4.965068306494546e-16,1.0
11,524288,none,0.0,0.5519932879979024,0.001351797601271051,0.5942787900021358,5.661048867003676e-16,1.0000000000000018
12,524288,none,0.0,0.5650141779988189,0.0013804803853240861,3.128437994997512,5.438959822042073e-16,1.0
3,524288,Depolarizing,0.5,0.14965002899771207,0.0018611207789757545,0.009705044998554513,0.9334880319347587,0.12680435180664062
4,524288,Depolarizing,0.5,0.1862841969996225,0.0018311202514354405,0.002441152999381302,0.9681639217658783,0.06257932746851158
5,524288,Depolarizing,0.5,0.21117570900241844,0.0013418600920884363,0.004072659998200834,0.9842471878664868,0.03125373668963369
6,524288,Depolarizing,0.5,0.24978334199840901,0.0013494515166245188,0.009737259002577048,0.992156551919864,0.01562518824196818
7,524288,Depolarizing,0.5,0.34124495500145713,0.0013449472474486707,0.036901057999784825,0.9960860804994577,0.007812510117619555
8,524288,Depolarizing,0.5,0.28201600900138146,0.0013782412003165829,0.018256844999996247,0.9980449633422483,0.003906250573585492
9,524288,Depolarizing,0.5,0.38421501999982866,0.0013311298516014414,0.06298374000107287,0.9990229601627938,0.0019531250337850832
10,524288,Depolarizing,0.5,0.7053027199981443,0.001402584869408072,0.2989473950001411,0.9995115994804273,0.000976562502039958
11,524288,Depolarizing,0.5,1.8026311610010453,0.0013648622187034684,1.5458824669985916,0.9997558295652774,0.0004882812501250381
12,524288,Depolarizing,0.5,7.630133891001606,0.0013808308356302098,7.573087040997052,0.9998779222360044,0.00024414062500773014
3,524288,AmplitudeDamping,0.5,0.15155850500013912,0.0010177237691090188,0.009352233999379678,1.118092885524649,0.2427469888025459
4,524288,AmplitudeDamping,0.5,0.17244434500025818,0.001466566304842132,0.002194568998675095,1.2202493760470647,0.1218336512145644
5,524288,AmplitudeDamping,0.5,0.2101016950000485,0.001253704188271199,0.003573979000066174,1.2688605673380837,0.060974443461342634
6,524288,AmplitudeDamping,0.5,0.24868400500054122,0.001408194345977285,0.00922385399826453,1.2925897426956638,0.030494410018689508
7,524288,AmplitudeDamping,0.5,0.3389803309983108,0.001360799349116308,0.03627036499892711,1.3043144469228587,0.015248103015131256
8,524288,AmplitudeDamping,0.5,0.33466208100071526,0.001372975737090884,0.028516541002318263,1.3101423161737984,0.007624163741062706
9,524288,AmplitudeDamping,0.5,0.3757982560018718,0.0013982751882982577,0.06280705500103068,1.3130476887586098,0.0038120958991754834
10,524288,AmplitudeDamping,0.5,0.795769279000524,0.0013762283700563972,0.7119782480003778,1.3144982417338285,0.0019060497031512381
11,524288,AmplitudeDamping,0.5,2.678321095998399,0.001361176248168828,1.5628826829997706,1.3152229857825326,0.0009530250707705151
12,524288,AmplitudeDamping,0.5,7.451710703000572,0.0013894167488798994,7.649807072997646,1.3155852248079214,0.0004765125627845975
3,524288,PhaseDamping,0.5,0.15052389599804883,0.00167781427010559,0.009337520998087712,0.8219689356866398,0.25895763564040997
4,524288,PhaseDamping,0.5,0.17585157000212348,0.0013917346731737899,0.0021555390012508724,0.9142205782582585,0.13049037108442507
5,524288,PhaseDamping,0.5,0.21238168199852225,0.0013193283670266099,0.003603337001550244,0.957937865126242,0.06537261754522444
6,524288,PhaseDamping,0.5,0.2503872249981214,0.0010836862731977719,0.009193147998303175,0.9791785139934709,0.03270226888431748
7,524288,PhaseDamping,0.5,0.33812893299909774,0.0013804619381066752,0.03635337599916966,0.9896420005927978,0.016353130430249736
8,524288,PhaseDamping,0.5,0.32129467699996894,0.0013838810033749514,0.01811927100061439,0.9948342302194655,0.00817681474409257
9,524288,PhaseDamping,0.5,0.3875159460003488,0.0014025667129192675,0.0625244399998337,0.9974204281165543,0.004088438564119102
10,524288,PhaseDamping,0.5,0.6957985539993388,0.0013893408146661416,0.5278727260010783,0.9987110430019557,0.0020442231810983884
11,524288,PhaseDamping,0.5,1.9078110959999321,0.0014203409407239403,1.7909521859983215,0.9993557288234757,0.001022112077929971
12,524288,PhaseDamping,0.5,7.814583359999233,0.0014065011780318932,7.422888788998534,0.9996779162532194,0.0005110560998876089
3,524288,BitFlip,0.5,0.15606466800090857,0.0016737394518048891,0.009730997000588104,0.8894229138221481,0.1783470869120796
4,524288,BitFlip,0.5,0.17901500100197154,0.0015045462947801496,0.0022876490002090577,0.9483041449706336,0.08604429489111659
5,524288,BitFlip,0.5,0.21283581199895707,0.0014129913648726854,0.0037299850009731017,0.9750705838972834,0.04214176795664928
6,524288,BitFlip,0.5,0.2667506899997534,0.0014533971551187743,0.009424838000995805,0.9877688196841926,0.020838737213131644
7,524288,BitFlip,0.5,0.3343543739974848,0.001451328132958922,0.037610578001476824,0.993943366363601,0.01035983177930196
8,524288,BitFlip,0.5,0.282129081999301,0.0013763763948042998,0.022057378002500627,0.9969864996952493,0.005164844363503204
9,524288,BitFlip,0.5,0.38155340800221893,0.001339616097914868,0.0630167960007384,0.9984969640007105,0.0025786308914690055
10,524288,BitFlip,0.5,0.6867867120017763,0.0013363042967148543,0.45611048499995377,0.9992494118138556,0.0012883646972634303
11,524288,BitFlip,0.5,1.8049973669985775,0.001386103203821296,1.5207164349994855,0.9996249385210955,0.0006439442957824233
12,524288,BitFlip,0.5,7.605760325997835,0.0013806938280557662,7.5162547689978965,0.9998125274342766,0.00032191258896263565
3,524288,none,0.0,0.15268284199919435,0.001478961622830788,0.008717201999388635,3.510833468576701e-16,0.9999999999999998
4,524288,none,0.0,0.17419210400112206,0.0018993553517836514,0.0012205920029373374,3.1401849173675503e-16,1.0
5,524288,none,0.0,0.20874316399931558,0.0015713149693026595,0.0016300309980579186,4.1540741810552243e-16,0.9999999999999999
6,524288,none,0.0,0.22831723199851695,0.0011760842207816145,0.0022760360006941482,3.8459253727671276e-16,1.0
7,524288,none,0.0,0.29253381400121725,0.0012367475626400182,0.004166670001723105,4.710277376051325e-16,0.9999999999999988
8,524288,none,0.0,0.43304557699957513,0.0013641423560201936,0.007507054000598146,4.440892098500626e-16,1.0
9,524288,none,0.0,0.536830265999015,0.0013917738824530256,0.024537691999285016,5.20740757162067e-16,1.0000000000000058
10,524288,none,0.0,0.5131083660016884,0.001395663181689444,0.11116622500048834,4.965068306494546e-16,1.0
11,524288,none,0.0,0.5336015530010627,0.0013745487599438155,0.7929862069977389,5.661048867003676e-16,1.0000000000000018
12,524288,none,0.0,0.5633936670019466,0.0013477763264139217,2.770239251000021,5.438959822042073e-16,1.0
3,524288,Depolarizing,0.9,0.15265242499663145,0.0010275883906864646,0.009628698000597069,0.9354143366703598,0.1250000093757755
4,524288,Depolarizing,0.9,0.20069267699727789,0.0011772158233978546,0.0024537979988963343,0.9682458365506277,0.06250000000118747
5,524288,Depolarizing,0.9,0.22480615899985423,0.0015943814610596056,0.003965630996390246,0.9842509842514762,0.031250000000000284
6,524288,Depolarizing,0.9,0.2502490160004527,0.0013406747977276923,0.009565091000695247,0.9921567416492215,0.01562499999999994
7,524288,Depolarizing,0.9,0.3404230190026283,0.0013442086006238332,0.036817698000959354,0.9960860906568266,0.007812499999999958
8,524288,Depolarizing,0.9,0.28903574099967955,0.0013538386929879544,0.018474477998097427,0.998044963916957,0.0039062499999999592
9,524288,Depolarizing,0.9,0.38016946299831034,0.001431152200259589,0.06528044500009855,0.9990229601966112,0.0019531249999999727
10,524288,Depolarizing,0.9,0.6304286720005621,0.0014456469601513186,0.35712056400006986,0.9995115994824673,0.0009765624999999853
11,524288,Depolarizing,0.9,1.8423792670000694,0.0013837705883860468,1.569489320001594,0.9997558295653993,0.0004882812499999887
12,524288,Depolarizing,0.9,7.72737150499961,0.0013916327238776768,7.884772033998161,0.9998779222360098,0.0002441406249999967
3,524288,AmplitudeDamping,0.9,0.15607131199794821,0.620664795262814,0.00950078499954543,1.2743378575995294,0.16500715283796052
4,524288,AmplitudeDamping,0.9,0.179038689002482,0.5970805037317358,0.002299489999131765,1.3375141509125037,0.0825035837782444
5,524288,AmplitudeDamping,0.9,0.21959773100024904,0.5570821000826058,0.0037772799987578765,1.368008657684765,0.04125179192591903
6,524288,AmplitudeDamping,0.9,0.27418212100019446,0.5157255135353702,0.009228162001818419,1.3830037886517503,0.020625895963143792
7,524288,AmplitudeDamping,0.9,0.3929155890000402,0.4720961530054987,0.036375580999447266,1.3904407126477054,0.010312947981572985
8,524288,AmplitudeDamping,0.9,0.3178590389979945,0.43131445265741747,0.017756230998202227,1.3941442979009977,0.005156473990786591
9,524288,AmplitudeDamping,0.9,0.4429040229988459,0.3907677822379769,0.10038283500034595,1.3959924059108249,0.0025782369953933505
10,524288,AmplitudeDamping,0.9,0.7298325880001357,0.35532039882096916,0.3227154150008573,1.3969155430290454,0.0012891184976967067
11,524288,AmplitudeDamping,0.9,1.9998965680024412,0.32122481259537294,1.804137372997502,1.3973768828966224,0.0006445592488483705
12,524288,AmplitudeDamping,0.9,7.869228034000116,0.29231465701564624,8.19535070299753,1.3976074957235978,0.0003222796244241949
3,524288,PhaseDamping,0.9,0.163772596999479,0.0006856805590895112,0.01023086399800377,0.8985547079167684,0.1650504059471805
4,524288,PhaseDamping,0.9,0.18104252999910386,0.0014061390150831878,0.0022261649974097963,0.9506315085534744,0.08252521122611066
5,524288,PhaseDamping,0.9,0.21277975300108665,0.0013408348872107354,0.0037299089999578428,0.9756280707548358,0.041262605654317996
6,524288,PhaseDamping,0.9,0.2513100159994792,0.0012702512304241863,0.009243697000783868,0.9878891973404659,0.020631302827365354
7,524288,PhaseDamping,0.9,0.3392158640017442,0.0015061364922366132,0.03635150199988857,0.9939630441374526,0.010315651413683732
8,524288,PhaseDamping,0.9,0.29606012500153156,0.0012312404496574707,0.020801261998713017,0.9969860914553909,0.005157825706841887
9,524288,PhaseDamping,0.9,0.3782881620027183,0.0014576961060535703,0.09831556599965552,0.9984941828962994,0.002578912853420951
10,524288,PhaseDamping,0.9,0.6656472270005906,0.001362514599313957,0.31535580399940955,0.9992473750973146,0.0012894564267104808
11,524288,PhaseDamping,0.9,1.8850681309995707,0.0013877819369471339,1.975728072997299,0.9996237583808417,0.000644728213355243
12,524288,PhaseDamping,0.9,7.641571273001318,0.0013661117451238044,7.541233079002268,0.999811896888478,0.0003223641066776229
3,524288,BitFlip,0.9,0.150252012997953,0.0011842776657988603,0.009515457000816241,0.8560932909084198,0.24318785402052948
4,524288,BitFlip,0.9,0.17692484600047464,0.001768397130298757,0.002348608002648689,0.9243260193405443,0.12383101780686513
5,524288,BitFlip,0.9,0.21105250300024636,0.0014134186945731011,0.0036806220014113933,0.9644998402271653,0.05966445901033726
6,524288,BitFlip,0.9,0.2495812230008596,0.0012262990954961433,0.009288821001973702,0.9823814243157079,0.029672560053377345
7,524288,BitFlip,0.9,0.33825130599871045,0.0015098131316990274,0.03638129399769241,0.9912883914484157,0.014728107861757751
8,524288,BitFlip,0.9,0.2832116050012701,0.0013826291171813614,0.017763268999260617,0.9956560181614708,0.00734869957521514
9,524288,BitFlip,0.9,0.3798431100003654,0.0014158103851681268,0.0628362620009284,0.9978325739988407,0.0036688246254141742
10,524288,BitFlip,0.9,0.7580195190021186,0.0013775653019370314,0.3027979159996903,0.9989170937031254,0.001833358386196087
11,524288,BitFlip,0.9,1.8150964659980673,0.0014178363013082683,2.0052499859993986,0.9994587925593647,0.0009163724438809252
12,524288,BitFlip,0.9,7.783354414001224,0.0013886310218282371,7.739102465999167,0.9997294491776422,0.00045811852268148423
