n_bits,shots,noise,probability,time_sampling,l2_pop,time_density,fro_norm,fidelity
8,131072,PhaseDamping,0.01,0.07246908098750282,0.02299690618338598,0.024285893989144824,0.3887506945290733,0.6316966803763526
9,131072,PhaseDamping,0.01,0.18400410600588657,0.014461307529144117,0.06870508300198708,0.46003667963659534,0.5613715483089131
10,131072,PhaseDamping,0.01,0.44637432300078217,0.008620911989512729,0.3375806809926871,0.5282992386959203,0.49324875664886103
11,131072,PhaseDamping,0.01,1.9929492079972988,0.0054758966105039894,1.9693843010027194,0.5920785116615513,0.4288416110933423
12,131072,PhaseDamping,0.01,9.378175748002832,0.0038486193163271417,9.303844252004637,0.6504090627090483,0.369233931952615
3,131072,BitFlip,0.01,0.09386690700193867,0.18797617848562667,0.01066259399522096,0.21625570338090813,0.8044503220305137
4,131072,BitFlip,0.01,0.06069187899993267,0.10794969736161895,0.0021009469928685576,0.3482262611393553,0.6749723515455246
5,131072,BitFlip,0.01,0.051093047004542314,0.05963167465729404,0.0033316860062768683,0.48040113082213365,0.5422245849275741
6,131072,BitFlip,0.01,0.0652752669993788,0.03183041733877419,0.008390924005652778,0.6017629127038399,0.4179823977412146
7,131072,BitFlip,0.01,0.11333106100209989,0.017067642777871626,0.033802207006374374,0.705742749912805,0.3099571915647058
8,131072,BitFlip,0.01,0.3044609750068048,0.00865171321483054,0.027355278012691997,0.7898592146343795,0.22165951366106917
9,131072,BitFlip,0.01,0.1555227970093256,0.0049182204082902125,0.07219706199248321,0.8546414953975838,0.15323369276295587
10,131072,BitFlip,0.01,0.5179111489997013,0.003431429922184554,0.4337606259941822,0.9024218977326728,0.10263768254731562
11,131072,BitFlip,0.01,1.7430508349934826,0.0029189987700982654,1.919433752002078,0.9363200153965903,0.06675809856878404
12,131072,BitFlip,0.01,8.200145734008402,0.0028411070323932147,8.009665120000136,0.9595324639933076,0.04225368614455871
3,131072,Depolarizing,0.1,0.047218156993039884,0.02841238150450235,0.011367355997208506,0.7337216663885384,0.3155463785284825
4,131072,Depolarizing,0.1,0.04708822100656107,0.006349874989009325,0.0023667179921176285,0.8941321073880795,0.13581797465356546
5,131072,Depolarizing,0.1,0.050253762005013414,0.0025649974489362014,0.003582372999517247,0.9598701015492798,0.055912347629394274
6,131072,Depolarizing,0.1,0.06848450299003161,0.0029008358636117846,0.008677858000737615,0.9842037065933449,0.02372531892550113
7,131072,Depolarizing,0.1,0.10849498599418439,0.002783234077415349,0.03380346800258849,0.9934184772933876,0.010528579803412246
8,131072,Depolarizing,0.1,0.30309397498785984,0.0026625603163070357,0.054494732001330703,0.9971317351342731,0.004833630660768594
9,131072,Depolarizing,0.1,0.13558173699129838,0.002760723583535229,0.06796318700071424,0.9987066810453887,0.002273352904235396
10,131072,Depolarizing,0.1,0.41639959000167437,0.002863839352692358,0.34795654700428713,0.9994010111316417,0.001088229501688705
11,131072,Depolarizing,0.1,2.091958175005857,0.0027487004905169406,2.313080705003813,0.999716816451071,0.000527585818714312
12,131072,Depolarizing,0.1,9.847690463997424,0.0027404717188285704,8.901116173990886,0.99986405328784,0.00025808755833029665
3,131072,AmplitudeDamping,0.1,0.05035820999182761,0.1681988672908248,0.011919744007172994,0.7283040781305062,0.39056325072655634
4,131072,AmplitudeDamping,0.1,0.04752756000380032,0.16880919231832572,0.0021208929974818602,0.8913081150406718,0.20606307512276814
5,131072,AmplitudeDamping,0.1,0.04804113598947879,0.16320225963013862,0.003302992001408711,0.9683065240258395,0.10899686669972367
6,131072,AmplitudeDamping,0.1,0.05844144499860704,0.1503431431789646,0.008252594998339191,1.0029678124871984,0.05979900826412582
7,131072,AmplitudeDamping,0.1,0.0973632310051471,0.1361827424922229,0.0370223950012587,1.0191195441902021,0.033541447905485314
8,131072,AmplitudeDamping,0.1,0.06632287199317943,0.12289785735649514,0.019795051994151436,1.0267688272825983,0.01879292810835523
9,131072,AmplitudeDamping,0.1,0.12289850400702562,0.10845245162573182,0.05944685099530034,1.0300621886640529,0.010392917267198206
10,131072,AmplitudeDamping,0.1,0.7113751580036478,0.09665552834450451,0.3312472530087689,1.0310304433579045,0.005658042815083297
11,131072,AmplitudeDamping,0.1,1.8406905589945382,0.08540033917891718,1.7476869880047161,1.0308119733367376,0.0030356723137227
12,131072,AmplitudeDamping,0.1,8.023954960997798,0.07604263265722314,8.359894976005307,1.0300578575378259,0.0016082084432914338
3,131072,PhaseDamping,0.1,0.04287455099984072,0.0731926289420807,0.010971101990435272,0.4950222204991321,0.5501547296043674
4,131072,PhaseDamping,0.1,0.04591443500248715,0.025830932902306855,0.002103550999891013,0.687835609767639,0.35354243553962983
5,131072,PhaseDamping,0.1,0.053898112004389986,0.008718879280447858,0.0035732819960685447,0.815147684739328,0.21554907630040146
6,131072,PhaseDamping,0.1,0.0747079249995295,0.002975268235255457,0.009210000003804453,0.8909581981312588,0.1286956927385943
7,131072,PhaseDamping,0.1,0.1398422079946613,0.0027275485589353435,0.037872412998694927,0.9351598917097813,0.07629819685515167
8,131072,PhaseDamping,0.1,0.17996789500466548,0.0027226785429010397,0.021536555999773555,0.9615131404832483,0.04480935297404552
9,131072,PhaseDamping,0.1,0.1778702779993182,0.0028338656568209566,0.43470779999915976,0.9774935788911369,0.025882739635632916
10,131072,PhaseDamping,0.1,0.6510046860057628,0.0028198432096031736,0.3983047289948445,0.9871202042443499,0.01464475614609265
11,131072,PhaseDamping,0.1,2.0879902519955067,0.002841066056759421,2.269213204999687,0.9927916900485428,0.008117344549425181
12,131072,PhaseDamping,0.1,9.505884165002499,0.0027283380487501665,8.165869716991438,0.9960456708698844,0.0044176900710959765
3,131072,BitFlip,0.1,0.045938309995108284,0.01608287586846205,0.009789171992451884,0.8573325820138169,0.20156202346120977
4,131072,BitFlip,0.1,0.043936410002061166,0.0031786295445301064,0.002102539991028607,0.9402776985672323,0.09159985014664991
5,131072,BitFlip,0.1,0.06059727999672759,0.0029850146259795384,0.0033531160006532446,0.9727981244373411,0.04354089991233843
6,131072,BitFlip,0.1,0.06375226299860515,0.0026892939349387464,0.008374166005523875,0.9870146358485776,0.021233860534420015
7,131072,BitFlip,0.1,0.11062439999659546,0.0026880815855319603,0.033458776990300976,0.9936494921088571,0.010492831822560075
8,131072,BitFlip,0.1,0.08420164098788518,0.0026942242968756086,0.01642334299685899,0.9968567495427678,0.005218874137223722
9,131072,BitFlip,0.1,0.12438875999941956,0.002836370432466845,0.06551901700731833,0.9984353592827706,0.0026035839547143315
10,131072,BitFlip,0.1,0.45607557499897666,0.0028344817904802423,0.34252678099437617,0.9992191639907925,0.0013005959024766833
11,131072,BitFlip,0.1,1.9869529569987208,0.002781581406189965,1.703926230999059,0.9996098913516349,0.0006500619015132251
12,131072,BitFlip,0.1,7.542565299998387,0.002799228908383044,8.238252444003592,0.9998050090711345,0.0003249858136230695
3,131072,Depolarizing,0.5,0.07755794200056698,0.0024541522141135214,0.011510572992847301,0.9352441505808844,0.12515927523928536
4,131072,Depolarizing,0.5,0.04521970001223963,0.002762810131288153,0.002494955013389699,0.9682376305794603,0.06250794583395283
5,131072,Depolarizing,0.5,0.05842199199832976,0.0028860296309552516,0.0038842689973535016,0.98425052507025,0.03125045195238614
6,131072,Depolarizing,0.5,0.07001557300100103,0.0022949644855845123,0.009623530990211293,0.9921567147702629,0.01562502666824483
7,131072,Depolarizing,0.5,0.1465722089924384,0.0026981750435746744,0.03956185201241169,0.9960860890357406,0.00781250161484407
8,131072,Depolarizing,0.5,0.12050668700248934,0.002591367401381572,0.020857597002759576,0.9980449638184568,0.0039062500992853785
9,131072,Depolarizing,0.5,0.1641705489892047,0.002878476628424909,0.08552366201183759,0.9990229601855234,0.00195312500614398
10,131072,Depolarizing,0.5,0.514171916001942,0.002780555838046095,0.3939452699996764,0.9995115994645855,0.0009765625003659005
11,131072,Depolarizing,0.5,2.0210102800047025,0.0028114085927591066,2.2888684490026208,0.9997558296066491,0.000488281250044045
12,131072,Depolarizing,0.5,8.411642637001933,0.002755806585140169,8.000670363006066,0.9998779219790347,0.00024414062493874597
3,131072,AmplitudeDamping,0.5,0.047141044997260906,0.0017368229095620356,0.009786534996237606,1.1475995434354016,0.2088191787286307
4,131072,AmplitudeDamping,0.5,0.04438233200926334,0.004054748655052804,0.0020519270037766546,1.2335147520375869,0.10552802642259435
5,131072,AmplitudeDamping,0.5,0.05736519899801351,0.002572248980179376,0.0033194660063600168,1.2752129642601144,0.0528920800941561
6,131072,AmplitudeDamping,0.5,0.06616742500045802,0.002535026350058408,0.008312819991260767,1.2957078969697318,0.026458937824258632
7,131072,AmplitudeDamping,0.5,0.10769619200436864,0.0028040697658070143,0.03395101499336306,1.3058602068388874,0.013230744100225292
8,131072,AmplitudeDamping,0.5,0.07431126400479116,0.0027140277555610308,0.025508197009912692,1.3109119757042873,0.0066155035835994275
9,131072,AmplitudeDamping,0.5,0.13048279199574608,0.002791190815279767,0.06182347900175955,1.3134317234854185,0.0033077662143670985
10,131072,AmplitudeDamping,0.5,0.3902722700004233,0.002625376536690943,0.341964713006746,1.3146900613232813,0.001653884773429315
11,131072,AmplitudeDamping,0.5,1.8692476249998435,0.0027267588405362644,1.7561426330066752,1.3153188462811738,0.0008269425860715234
12,131072,AmplitudeDamping,0.5,8.096650682011386,0.0027660317000692495,9.531773904993315,1.3156331425247465,0.000413471317434573
3,131072,PhaseDamping,0.5,0.03934900199237745,0.0033026202851570755,0.010357247010688297,0.9103713244783189,0.14963738685855388
4,131072,PhaseDamping,0.5,0.044335415004752576,0.0026458713835072795,0.0020270270033506677,0.9563823330487818,0.07467975431644988
5,131072,PhaseDamping,0.5,0.06018714800302405,0.0030236475437846046,0.003659880007035099,0.9783660116997703,0.03740670315481308
6,131072,PhaseDamping,0.5,0.06826825899770483,0.0029526052547423,0.009935800000675954,0.9892329356003885,0.018712466257449455
7,131072,PhaseDamping,0.5,0.11947333099669777,0.0025799088375625156,0.03797531400050502,0.9946298892959798,0.009357375067071322
8,131072,PhaseDamping,0.5,0.2692541009892011,0.002901457837466015,0.021097535005537793,0.997318415949725,0.0046788303103246585
9,131072,PhaseDamping,0.5,0.17727257301157806,0.002821576618449088,0.08237665600609034,0.998660090165433,0.002339433003300098
